    127037 6023    6301.2  802
    12703617046     712.0  802
    12703631031    3382.0  802
    129052 6091     783.2  802
    12905248056    6977.6  802
    12905248013    3560.0  802
    12905248091   10608.8  802
    12905253006     391.6  802
    12904348013   16628.8  802
    130016 6024     712.0  802
    13001653013    3353.5  802
    13001616010   22481.4  802
    13001632004    4663.6  802
    131011 6003    3987.2  802
    131016 6003    3310.8  802
    13101948013   13777.2  802
    15600917046    5308.0  802
    13104748012    7084.4  802
    13101517113    2776.8  802
    13101548095    2670.0  802
    132003 6039   29348.6  802
    14000648060   21741.8  802
    14100253013     854.4  802
    14102428009    3132.8  802
    14102448105    6336.8  802
    11600942005    2278.4  802
    11600925005    2349.6  802
    11600936034   14097.6  802
    11600917046    4556.8  802
    11600917113    2314.0  802
    11600948078   22178.8  802
    14100142005    3204.0  802
    14101126030     712.0  802
    14101126052     747.6  802
    14101112009     783.2  802
    14101113070     356.0  802
    14101125005     712.0  802
    14101134002    4984.0  802
    14101136006     356.0  802
    14101136025     356.0  802
    14101142058     356.0  802
    14101142039    1780.0  802
    14101112019     783.2  802
    14101112027     783.2  802
    14101121035    2314.0  802
    14101124007    2278.4  802
    14101125002     712.0  802
    14101125009     747.6  802
    14101126052    1459.6  802
    14101134007    3026.0  802
    14101137071     783.2  802
    14101139065     712.0  802
    14101139005    1424.0  802
    14101139024    1317.2  802
    14101142025    2136.0  802
    14101142077    1530.8  802
    141011 5009    3773.6  802
    141011 6026   10181.6  802
    141011 6023    3310.8  802
    14101117046   20790.4  802
    14101117028    2349.6  802
    14101117113    3061.6  802
    14101129052    6977.6  802
    14100848105    3132.8  802
    14100139024    2242.8  802
    147013 4012    1424.0  802
    147013 5007   33998.0  802
    147013 5019    3488.8  802
    147013 6035    5980.8  802
    147013 6015    4923.5  802
    147013 6023    9772.2  802
    14701316009   10288.4  802
    14701316009   11036.0  802
    14701316009   30861.6  802
    14701316019   63083.2  802
    14701332004   29085.2  802
    14701332001    3239.6  802
    14701332001    3488.8  802
    14701353032    3453.2  802
    148012 6015    3204.0  802
    14801216009   10217.2  802
    14801232004    7120.0  802
    14813247008    3132.8  802
    14807122016    5162.0  802
    14809527040   12000.8  802
    148095 6091    1210.4  802
    14809519057   10178.0  802
    14809548109    3844.8  802
    14809548135    3844.8  802
    14801226052     747.6  802
    148028 6003    3310.8  802
    148001 6026    3666.8  802
    14800322022   27383.5  802
    14800348031   42855.3  802
    14800348060   62266.2  802
    148015 6015    3346.4  802
    14801532004    3054.5  802
    14801338028     249.2  802
    148012 6024    2937.0  802
    148012 6015    9313.0  802
    148012 6003    8031.4  802
    148012 6023   13275.2  802
    14801216009   13599.2  802
    14900912028    1068.0  802
    14900942058    1424.0  802
    14900912028    5197.6  802
    14900912027     712.0  802
    14900942077     712.0  802
    149009 6035     961.2  802
    14900917046   11071.6  802
    153006 5009     747.6  802
    15300617113    1495.2  802
    15300629052    2171.6  802
    15301012028     712.0  802
    15301012028    1495.2  802
    15301012027    2136.0  802
    15301042077     783.2  802
    15301017046    4450.0  802
    153022 6003    6230.0  802
    15302317046  239773.1  802
    15301653013   11331.5  802
    12702440025    2819.5  802
    12702448019   10516.2  802
    12702448084    2552.5  802
    12704217046    2990.4  802
    15501455023    3310.8  879
    12605917092    2776.8    0
    12605928009    2776.8    0
    12605948019    2776.8    0
    12605948013   13884.0    0
    12605948013   11107.2    0
    12600439043    2812.4    0
    12600412027    5553.6    0
    12600434007    2741.2    0
    12600439043    2812.4    0
    12600447033   21466.8    0
    12600448013    2776.8    0
    14601117046    5482.4    0
    14601055038    2264.2    0
    14601017046    3524.4    0
    14601027053    2264.2    0
    14601027035    1687.4    0
    14601036006    6376.0    0
    14601055034    5286.6    0
    14600255038    1762.2    0
    14600226052    1993.6    0
    14600217046   18227.2    0
    14600227035    4485.6    0
    14600236003    4912.8    0
    14600255034   21231.8    0
    14601027035    2242.8    0
    14600217080    3908.9    0
    14600226052    1958.0    0
    14600217046    3631.2    0
    14600236006   18127.5    0
    14600236015    2064.8    0
    14600255038    5518.0    0
    14600217046   11965.2    0
    14600227035    3930.2    0
    113061 5019    6550.4    0
    11306121008   13065.2    0
    11306142078    2492.0    0
    11306147008    3239.6    0
    11306151003    6336.8    0
    113061 5007   23887.6    0
    11306148013    4699.2    0
    21707526030    5973.7  103
    21707517083   37476.1  103
    21707522033   41468.7  103
    21707522033   18503.1  103
    21707528008   56365.5  103
    21707528016   27141.4  103
    21707547046   18855.5  103
    21707547008    8811.0  103
    21707528018    8722.0  103
    21707528018   37358.6  103
    21707528008    8811.0  103
    21703617083   20925.7  103
    21703628018    8722.0  103
    21705617083  110901.1  103
    21705628008   64624.7  103
    21705628016   47045.4  103
    21705647008    7476.0  103
    21705628018    9195.5  103
    21705628018    7789.3  103
    21705622033   56310.3  103
    21705628018    8455.0  103
    21719417083  114699.6  103
    21720117083   35596.4  103
    21720128016   44407.4  103
    21720147046   17269.6  103
    21720147008   13745.2  103
    21720128018   17269.6  103
    21707626030    9070.9  103
    21707628008    8722.0  103
    21707628016   43958.9  103
    21707628009    8722.0  103
    21707647046   18141.8  103
    21707647008    8722.0  103
    21707628018    8722.0  103
    21720222022   96670.0  103
    21720228008  260738.9  103
    21720247046   19384.2  103
    21720228018   16436.5  103
    21712722033   41173.2  103
    21712722033   39519.6  103
    21712728008  186415.0  103
    21712747046   20235.0  103
    21712728018   19131.4  103
    21706426030   25813.6  103
    21706417046  120409.9  103
    21706422033   54670.9  103
    21706422033   18917.8  103
    21706428008   53974.9  103
    21706428016   33189.9  103
    21706428009   16618.1  103
    21706447046   52159.3  103
    21706428018    8116.8  103
    21706428018   17312.3  103
    21710722020    9943.1  103
    21710728016   27027.5  103
    21710728018    8234.3  103
    21710728018   16112.6  103
    21701728008   38998.0  103
    21701735003   43948.2  103
    21701748009  110829.9  103
    21701735002   22178.8  103
    21708017046   50858.2  103
    21708022033   17924.6  103
    21708028016    8010.0  103
    21708047046    8722.0  103
    21702517083   75571.7  103
    21702528016   50836.8  103
    21702528009    8323.3  103
    21702547046    8323.3  103
    21702528018    8722.0  103
    21712817083   52332.0  103
    21719417083   58259.4  103
    21719428018    9070.9  103
    21705617083  241058.3  103
    21705628016    9608.4  103
    21705628009   28533.4  103
    21705628018   65949.0  103
    21710017073    8811.0  103
    21710028008   17095.1  103
    21706317083   11509.5  103
    21718226030   17095.1  103
    21718217046   17444.0  103
    21705117083    8280.6  103
    21710328008    8722.0  103
    21710328016    8116.8  103
    21702026030    8843.0  103
    21702017046   55649.9  103
    21702028016    9533.7  103
    21902826030    3951.6  103
    21902817046    9441.1  103
    21902719074   57210.1  103
    21901828016    7864.0  103
    21905726030    9280.9  103
    21905728008   18615.2  103
    21905728016    9391.3  103
    21903419074   18770.1  103
    21903428008   24459.9  103
    21903435002   21733.8  103
    22704017046    8565.4  103
    22704019074   77501.2  103
    22704028009    8373.1  103
    22704047046    8565.4  103
    22703926030    3172.0  103
    22703919074    8793.2  103
    22802028016   18266.4  103
    22802028008    8949.8  103
    24704428016   35596.4  103
    24704428009    8811.0  103
    24704628016   45126.6  103
    24704628009    8917.8  103
    25503817046    8722.0  103
    25503847046    8722.0  103
    22704027031  184906.4  103
    25503828009    8722.0  103
    21704655003     818.8    0
    22701753012   35948.9    0
    22702827025   23852.0    0
    22702919029   25119.4    0
    22703319029   15699.6    0
    22704317046   37967.4    0
    22704341001   18150.7    0
    22704353012  140469.6    0
    22704353010   18326.9    0
    22705338028    1993.6    0
    22701938010   16586.0    0
    22701919029    8811.0    0
    22706419029    8106.1    0
    22703419029   69776.0    0
    22701641001   26168.7    0
    22701653013   18326.9    0
    22701653010   18150.7    0
    22701527025   83766.8    0
    227015 4003    3524.4    0
    22703517046   21680.4    0
    22703519029   67640.0    0
    23803041001   17798.2    0
    23803053013  110489.9    0
    229034 5005    9469.6    0
    22903429036    9366.4    0
    229034 5021    6351.0    0
    23803453012   75777.3    0
    24600341001  137287.0    0
    24600353013  172878.9    0
    24600353012  121799.2    0
    23803953013   19736.6    0
    23803953012   26168.7    0
    23801353013   53400.0    0
    23804038028   13745.2    0
    23804041001   18150.7    0
    23804053013   18150.7    0
    23804053010   26168.7    0
    24601238028   10573.2    0
    23802953013   17622.0    0
    23802953012   18503.1    0
    23803117046   39190.3    0
    23803141001   58193.5    0
    23803153012   77476.3    0
    23803038028    6408.0    0
    23803053012   38889.4    0
    24600317046   27477.0    0
    24600341001   19848.8    0
    24600353013   65939.2    0
    24600353012  124830.5    0
    23804017046   27242.0    0
    23804053013   93299.6    0
    23804053012   55140.8    0
    23801138010   13713.1    0
    23803938028    5713.8    0
    23803953013   36830.0    0
    23803953012   19026.4    0
    23803953006   38385.7    0
    22701453012   38531.7    0
    25500317046   45792.3    0
    21710613033   51229.3  155
    21710613056   17467.1  155
    21710613051   19197.3  155
    21710647023   18836.8  155
    21710513073   16126.8  155
    21803112007    3488.8  155
    21803113082    4240.0  155
    21803137017   33572.6  155
    21803137035    3161.3  155
    22606237030   21512.2    0
    226062 9002    4229.3    0
    22606213073    4282.7    0
    22606236025   21737.4    0
    22606245006   10733.4    0
    22600437031   26336.9    0
    22600445006    8779.0    0
    24700928008   26742.7  258
    247009 1009    5340.0  258
    24700913001   24772.3  258
    24700913029   21565.6  258
    24700912025    3236.0  258
    22101728018    8907.1  258
    22101728008    7945.9  258
    22101713088   25114.0  258
    221017 1025   26635.9  258
    22101713033   25292.9  258
    22101728008   34667.3  258
    221017 1009   11513.0  258
    21202812007   13912.5  263
    21900219074  160876.4  316
    21900217198   36497.1  316
    21902619074  288004.0  316
    21902617198  139772.7  316
    21904919074  151670.2  316
    21904917198   27209.1  316
    21904919074  159648.2  316
    21904917198   69986.0  316
    21900219074   33332.3  316
    21900217198   33588.6  316
    21904919074   49003.4  316
    21904917198   33353.6  316
    21902617046   17764.4  316
    21900919074   81189.4  316
    21900917198   79922.0  316
    23800138030   42061.4  321
    23804038001   32456.5  321
    23804038030    5745.8  321
    23804038001   47063.2  321
    23804038030   17590.0  321
    23800138030   39227.6  321
    23803038001    8458.6  321
    21703917051   17832.0  361
